,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
77,422.3,117744.0,4780.0,11208.0,4706.0,29952.0,0.011189805788164081,0.028393527327312675,0.010991754233419682,0.01685836244963215
78,423.99,118544.0,4880.0,11224.0,4770.0,29854.0,0.011385332196964318,0.02824965547583519,0.011092918016529923,0.016909301896443144
79,425.68,119776.0,4880.0,11568.0,4952.0,29668.0,0.011278011384632778,0.028873923367076837,0.011467441059084928,0.01720645860359818
80,427.37,119744.0,4932.0,11760.0,5106.0,29266.0,0.011439030798341344,0.029408078966385618,0.01189694151615618,0.01758135042696105
81,429.06,119760.0,5008.0,11944.0,5230.0,28804.0,0.011661796186271785,0.02991262615341494,0.012245949048541937,0.01794012379607622
82,430.74,120944.0,5056.0,12024.0,5330.0,28646.0,0.011680931651899226,0.029836470199155533,0.012394854952982497,0.017970752268012417
83,432.43,130704.0,5444.0,12960.0,5744.0,30510.0,0.011654271212486652,0.029775315201284215,0.012377569934764363,0.017935718782845077
84,434.11,138080.0,5796.0,13760.0,6124.0,31858.0,0.01177352748774611,0.029949003546784578,0.012522090539901385,0.01808154052481069
85,435.79,145696.0,6176.0,14568.0,6518.0,33210.0,0.011921506605268088,0.030072615758613596,0.012661220538829118,0.018218447634236936
86,437.47,151904.0,6488.0,15432.0,6816.0,34176.0,0.012041467864404678,0.030595910050308574,0.012721908051902047,0.018453095322205102
87,439.15,157824.0,6772.0,15920.0,7086.0,35004.0,0.012123787525825677,0.03038957631853923,0.012750750542978284,0.018421371462447732
88,440.83,167920.0,7232.0,16800.0,7462.0,36736.0,0.012193109651805483,0.030148880858906744,0.012624738767360803,0.01832224309269101
89,442.51,178480.0,7724.0,17968.0,7926.0,38562.0,0.012275890418089313,0.030362840268638863,0.01263254444677059,0.01842375837783292
90,444.19,187072.0,8160.0,18824.0,8326.0,39956.0,0.012399559882090403,0.030363296090616023,0.01267919043447368,0.018480682135726702
91,445.86,194528.0,8580.0,19680.0,8676.0,41080.0,0.012568266094128549,0.030549776926881038,0.012723781863492893,0.018613941628167492
92,447.54,203823.99,9060.0,20544.0,9032.0,42580.0,0.012690786403766884,0.030445889841813144,0.012647496357070149,0.01859472420088339
93,449.21,211151.99,9396.0,21240.0,9340.0,43612.0,0.012721003030581754,0.030397188175894416,0.012637427687105098,0.018585206297860424
94,450.89,215647.99,9704.0,21824.0,9674.0,44058.0,0.012892831619972983,0.030603808950863325,0.01284899256717375,0.01878187771267002
95,452.56,214079.99,9756.0,21984.0,9758.0,43212.0,0.013088714000957527,0.031088389521181713,0.013091658010692597,0.019089587177610615
96,454.23,213983.99,9828.0,21960.0,9888.0,42626.0,0.013217877548093391,0.031084252428709137,0.013306237463427791,0.019202789146743438
97,455.9,217391.99,10044.0,22472.0,10206.0,42766.0,0.013319714347016563,0.03133507780561147,0.013554546088269571,0.019403112746965868
98,457.57,220479.99,10260.0,23000.0,10546.0,42816.0,0.013440455378303042,0.031649433301794774,0.013849228352095714,0.019646372344064512
99,459.24,222527.99,10448.0,23360.0,10816.0,42682.0,0.013586784490392651,0.031871752048411105,0.01410791739477236,0.019855484644525374
100,460.91,227487.99,10712.0,23928.0,11140.0,43128.0,0.01364389559255561,0.03195130435398925,0.014236780803655306,0.019943993583400054
101,462.58,232495.99,11024.0,24776.0,11534.0,43512.0,0.013762481529415418,0.03240204421284705,0.014453739307814932,0.0202060883500258
102,464.24,235871.99,11332.0,25248.0,11822.0,43606.0,0.01397447988704868,0.032566362595853125,0.01462912364440095,0.020389988709100918
103,465.91,241199.99,11624.0,25976.0,12186.0,44014.0,0.014036625654448036,0.03278745417498266,0.014770876325332962,0.020531652051587888
104,467.57,249071.99,12112.0,26864.0,12652.0,44914.0,0.01418763931475365,0.032851923349957485,0.01487084927808134,0.020636803980930825
105,469.24,259103.99,12720.0,28184.0,13148.0,46136.0,0.014348057494357871,0.03315564374243794,0.014868598551922426,0.020790766596239414
106,470.9,269263.99,13304.0,29136.0,13610.0,47326.0,0.014462286515903167,0.03299089591844955,0.014820406429823024,0.02075786295472525
107,472.56,280607.99,13948.0,30392.0,14074.0,48726.0,0.014569403646651713,0.033036250904715146,0.014710903449285865,0.020772186000217574
108,474.22,287855.99,14400.0,31256.0,14424.0,49382.0,0.014683015341127578,0.033135913010892366,0.01470928904450171,0.020842739132173885
109,475.88,292927.99,14772.0,31752.0,14644.0,49614.0,0.014823980780382438,0.033090766582335875,0.014686280628282906,0.02086700933033374
110,477.54,297023.99,15068.0,32192.0,14848.0,49686.0,0.014932068754007424,0.03309972957528021,0.014698660357565004,0.020910152895617543
111,479.2,297199.99,15112.0,32352.0,14860.0,49360.0,0.014976793389411347,0.033256692434597945,0.014709593008936463,0.020981026277648585
112,480.86,292207.99,14968.0,31656.0,14580.0,48056.0,0.015105483921928736,0.03310237656962378,0.014687051854137169,0.02096497078189656
113,482.52,281247.99,14476.0,30584.0,14010.0,45860.0,0.015192076871165881,0.033240427332913235,0.014669943067144633,0.021034149090407916
114,484.17,265823.99,13708.0,29032.0,13544.0,42898.0,0.01523335731345612,0.03339952391460301,0.015038939973167156,0.021223940400408762
115,485.83,250751.99,13056.0,27888.0,13220.0,39978.0,0.015402998641024844,0.03404277298363007,0.015609101863259691,0.02168495782930487
116,487.49,251663.99,13132.0,27832.0,13512.0,39572.0,0.015452512799124726,0.033859452042330346,0.01592833843942528,0.02174676776029345
117,489.14,258863.99,13632.0,28656.0,13964.0,40184.0,0.015616491379654441,0.033905882857878274,0.016020649924034788,0.0218476747205225
118,490.79,262223.99,13904.0,29408.0,14426.0,40302.0,0.015740428842042423,0.034372308063465126,0.01636774056505472,0.022160159156854087
119,492.45,265503.99,14156.0,30072.0,14912.0,40330.0,0.0158444079679393,0.03473511445794798,0.016741704657210886,0.022440409027699393
120,494.1,274863.99,14828.0,31200.0,15594.0,41308.0,0.01605286620410339,0.034823079654162856,0.016931071890809078,0.022602339249691777
121,495.75,283407.99,15444.0,32488.0,16216.0,42116.0,0.0162358884373839,0.03518743939088865,0.01709429006470763,0.022839205964326727
122,497.4,289775.99,15900.0,33488.0,16668.0,42596.0,0.016364548028163863,0.035491218720992854,0.017199735831898946,0.023018500860351888
123,499.05,295023.99,16388.0,34248.0,17086.0,42888.0,0.016588463323063605,0.035665435407842457,0.017334024718090237,0.02319597448299877
124,500.7,301919.99,16932.0,35240.0,17634.0,43316.0,0.016768436315007,0.035877277774263513,0.01750114369453497,0.023382285927935162
125,502.35,313183.99,17772.0,36608.0,18400.0,44234.0,0.016992078356488655,0.035944925103208694,0.01762397407516248,0.023520325844953272
126,503.99,326575.99,18784.0,38392.0,19196.0,45526.0,0.01724686597647052,0.03616744261105058,0.017644421952268508,0.023686243513263202
127,505.64,338911.99,19660.0,39776.0,19856.0,46854.0,0.017408925629588776,0.03611316342822317,0.01759117014184431,0.02370441973321875
128,507.29,343631.99,20184.0,40448.0,20202.0,47090.0,0.017646007483198754,0.03622905389366842,0.017662514334530595,0.023845858570465922
129,508.93,347727.99,20644.0,41120.0,20542.0,47322.0,0.01785081724620846,0.03640709192862417,0.01775838024593466,0.02400542980692243
130,510.58,349279.99,20936.0,41256.0,20674.0,47178.0,0.018037544572555964,0.036370619760693945,0.01780116338656718,0.024069775906605695
131,512.22,343823.99,20876.0,40888.0,20524.0,46104.0,0.01828846993509458,0.036630172234247464,0.017965849546862426,0.024294830572068157
132,513.86,332287.99,20404.0,39776.0,19998.0,44148.0,0.018512864760424633,0.03688438677661567,0.01812783286188171,0.024508361466307343
133,515.51,316095.99,19648.0,38112.0,19220.0,41668.0,0.018756951196435948,0.037164337513208065,0.018330263515349592,0.024750517408331202
134,517.15,297695.99,18720.0,36472.0,18726.0,38870.0,0.01899318124574963,0.03778460241517589,0.018999532559799685,0.0252591054069084
135,518.79,300383.99,19100.0,36672.0,19344.0,38712.0,0.01922518531707748,0.037659616216078974,0.019481160797350433,0.025455320776835627
136,520.43,307775.99,19776.0,37864.0,20024.0,39258.0,0.01944440954521902,0.037964416024865076,0.01969833267696118,0.025702386082348427
137,522.07,308799.99,20064.0,38520.0,20508.0,39000.0,0.019679097032083898,0.03851322972364895,0.02013219385236212,0.02610817353603166
138,523.71,310751.99,20428.0,39072.0,20914.0,38824.0,0.01992817604673457,0.038834648127027555,0.020421018002914702,0.026394614058892273
139,525.34,306959.99,20444.0,39104.0,20938.0,38006.0,0.020207577757709854,0.039364034765112146,0.020714720831753623,0.026762111118191878
140,526.98,305551.99,20572.0,39352.0,21544.0,37438.0,0.02044442235677152,0.039812913676059845,0.021446881012913598,0.02723473901524832
141,528.62,323503.99,21956.0,41720.0,23112.0,39160.0,0.02062452596832033,0.039876733103790515,0.021750591109415428,0.027417283393842095
142,530.25,337023.99,23136.0,43776.0,24194.0,40412.0,0.020877075477314253,0.040176048497974015,0.02186633485017559,0.027639819608487954
143,531.89,341519.99,23684.0,44848.0,24716.0,40582.0,0.021104747998121984,0.040633160747495185,0.022056993412852336,0.02793163405282317
144,533.52,350127.99,24472.0,46112.0,25706.0,41218.0,0.021283659215437487,0.04076037593736268,0.022394300085809744,0.028146111746203305
145,535.16,365935.99,25748.0,48256.0,26822.0,42658.0,0.021438260145152828,0.040821086439561616,0.022363138208072456,0.02820749493092897
146,536.79,373583.99,26460.0,49480.0,27424.0,43174.0,0.021591260145334686,0.041009165725687184,0.022404416573634418,0.028334947481552093
147,538.42,378911.99,27044.0,50232.0,27692.0,43352.0,0.02177038870333785,0.04105497229337268,0.022309305822810967,0.028378222273173836
148,540.05,378143.99,27188.0,50256.0,27732.0,42792.0,0.021943939883978143,0.041167687774147727,0.022397282993578117,0.02850297021723466
149,541.68,385231.99,27840.0,50944.0,28300.0,43086.0,0.02206872462453622,0.04096821761390711,0.022445013006422935,0.028493985081622087
150,543.31,393615.99,28592.0,52096.0,28936.0,43622.0,0.022192126617564773,0.04100929918521167,0.022467531117363555,0.028556318973380002
151,544.94,397551.99,29072.0,52600.0,29180.0,43696.0,0.022351718976547974,0.04100161443326775,0.022437327133183717,0.02859688684766648
152,546.57,395759.99,29112.0,52520.0,29084.0,43132.0,0.022493759565491395,0.04113255081276293,0.022471464360650163,0.028699258246301495
153,548.2,392719.99,29016.0,52168.0,29020.0,42516.0,0.022600734561890212,0.041178386746282075,0.022603944246096224,0.028794355184756173
154,549.83,390623.99,29016.0,51928.0,28950.0,41922.0,0.02273158890566748,0.041215310172045876,0.022678344946013982,0.028875081341242444
155,551.45,383679.99,28728.0,51160.0,28674.0,40878.0,0.022923601749317506,0.041347612063762224,0.022879250083974245,0.02905015463235133
156,553.08,376191.99,28312.0,50424.0,28360.0,39748.0,0.023050348338915103,0.04157302746683332,0.023090556759597994,0.02923797752178214
157,554.7,370623.99,28060.0,49864.0,28158.0,38798.0,0.023198530322777144,0.04173760133857366,0.023281855811657537,0.029405995824336114
158,556.33,358719.99,27292.0,48656.0,27478.0,37214.0,0.023321526392556913,0.04208928083062489,0.023484922869128746,0.02963191003077018
159,557.95,345327.99,26396.0,47024.0,26788.0,35530.0,0.023439042931559892,0.0422629887370454,0.023796759954817132,0.029832930541140806
160,559.58,337455.99,25936.0,46144.0,26514.0,34368.0,0.023577956958027477,0.042448809178496354,0.024117711143668362,0.030048159093397402
161,561.2,338463.99,26124.0,46488.0,26908.0,34126.0,0.0236872816429178,0.042647177190518734,0.024417224586805012,0.030250561140080512
162,562.82,338431.99,26248.0,46784.0,27162.0,33784.0,0.023811351420913018,0.042933195382660314,0.024662411285591483,0.030468986029721607
163,564.44,338399.99,26384.0,47016.0,27410.0,33452.0,0.023946433127591173,0.0431594829743909,0.024901870755684258,0.030669262285888777
164,566.06,338095.99,26420.0,47152.0,27610.0,33056.0,0.024008900843253723,0.04333243246739018,0.025118055899819535,0.030819796403487813
165,567.68,342463.99,26820.0,47944.0,28160.0,32994.0,0.024071887299907828,0.04350966309463863,0.02530492174248212,0.030962157379009526
166,569.3,344015.99,27020.0,48432.0,28464.0,32632.0,0.024153125693260256,0.04376702436738192,0.02547586386276482,0.031132004641135663
167,570.92,349679.99,27500.0,49256.0,29062.0,32848.0,0.024190577668326607,0.04379678500371461,0.02559823053916114,0.031195197737067453
168,572.53,364895.99,28700.0,51232.0,30434.0,33900.0,0.02419999966109729,0.04365879604835888,0.025697494465620262,0.031185430058358814
169,574.15,376671.99,29652.0,53176.0,31354.0,34626.0,0.02422773165298101,0.043908097440098916,0.02565163841074647,0.03126248916794213
170,575.77,382751.99,30104.0,54072.0,31812.0,34900.0,0.02421050327651946,0.04394380064887947,0.02561673124347502,0.03125701172295798
171,577.38,393103.99,30892.0,55320.0,32532.0,35568.0,0.02419392416373189,0.043776318025215366,0.025508609194550336,0.031159617127832533
172,578.99,401391.99,31460.0,56376.0,33064.0,36122.0,0.02413159398849928,0.04369276917018084,0.025390870156079038,0.031071744438253054
173,580.61,415119.99,32440.0,57920.0,33976.0,37160.0,0.02406174357536112,0.04340417644871747,0.025227755227381347,0.030897891750486645
174,582.22,426527.99,33220.0,59312.0,34592.0,38012.0,0.023981872528556984,0.043259125903662314,0.024995531566984263,0.03074550999973452
175,583.83,432431.99,33612.0,59936.0,34742.0,38346.0,0.02393524248687643,0.043118368946746075,0.0247587090155063,0.030604106816376275
176,585.44,428367.99,33100.0,59296.0,34076.0,37646.0,0.023795968974353553,0.04306692645342634,0.02451395853381206,0.030458951320530652
177,587.05,420831.99,32404.0,57832.0,33236.0,36396.0,0.023719635299952278,0.042760592590348895,0.024342652307409018,0.03027429339923673
178,588.66,393823.99,30176.0,54440.0,30752.0,33052.0,0.023617033900692395,0.04303239853497956,0.024077932764414348,0.030242455066695432
179,590.27,376863.99,28496.0,50912.0,29222.0,30818.0,0.0233124459168747,0.04205629582572084,0.02391951386092459,0.02976275186784004
180,591.88,384607.99,28892.0,51560.0,29686.0,31280.0,0.023159944808107718,0.041732866330133365,0.023810505055526475,0.029567772064589187
181,593.49,382143.99,28520.0,51144.0,29262.0,31028.0,0.023006670588438617,0.0416630635265347,0.02361854486177964,0.029429426325584318
182,595.1,372751.99,27608.0,49712.0,28348.0,29976.0,0.022833132380726432,0.04151998769963283,0.02345873285738182,0.029270617645913693
183,596.7,370079.99,27040.0,48768.0,27922.0,29748.0,0.022518214226606884,0.04101982204099152,0.023269245987113475,0.028935760751570627
184,598.31,363903.99,26216.0,47784.0,27192.0,29234.0,0.02219573224910481,0.0408727864604639,0.023040910518313196,0.02870314307596063
185,599.91,357983.99,25432.0,46600.0,26476.0,28744.0,0.021881270074888708,0.04051507499457547,0.02280028426310455,0.028398876444189574
186,601.52,350943.99,24616.0,45488.0,25734.0,28174.0,0.021597729468445993,0.04033954153077479,0.02260162683744195,0.028179632612220912
187,603.12,348463.99,24136.0,44704.0,25450.0,27850.0,0.021323220566533505,0.039923500502597846,0.022511511495937848,0.02791941085502307
188,604.72,348543.99,24024.0,44792.0,25448.0,27690.0,0.02121995769832008,0.03999679306737153,0.022507429460912973,0.027908060075534858
189,606.32,344495.99,23680.0,44368.0,25194.0,27154.0,0.02116443581280884,0.0400887285922881,0.022549363271631904,0.027934175892242948
190,607.93,340463.99,23268.0,43816.0,24946.0,26646.0,0.02104314385761496,0.040061969390064026,0.022596267725799188,0.027900460324492726
191,609.53,336527.99,22960.0,43368.0,24724.0,26142.0,0.021010288467918005,0.040120459588205544,0.022662108433430903,0.02793095216318482
192,611.13,335103.99,22788.0,43080.0,24664.0,25822.0,0.020943842391873968,0.040026136125043375,0.02270800477327678,0.027892661096731376
193,612.72,335311.99,22688.0,43120.0,24718.0,25614.0,0.020840779955858944,0.04004280884412548,0.022748577461887774,0.0278773887539574
194,614.32,335551.99,22608.0,43088.0,24690.0,25426.0,0.020754274572729395,0.03998764763171078,0.02270954228311998,0.02781715482918672
195,615.92,336671.99,22624.0,43304.0,24792.0,25318.0,0.02070222959843946,0.040058820450615734,0.022731489219692758,0.027830846422915983
196,617.52,341471.99,22852.0,43608.0,25082.0,25444.0,0.020619306504023563,0.03977394228441203,0.022677257833290585,0.027690168873908724
197,619.11,353135.99,23528.0,45000.0,25888.0,26110.0,0.020529609128119117,0.039690506258363394,0.0226355944684403,0.02761856995164094
198,620.71,363007.99,24128.0,46360.0,26612.0,26588.0,0.020483866771300974,0.03978343848525045,0.022640224100261504,0.027635843118937645
199,622.3,369359.99,24572.0,47216.0,27012.0,26828.0,0.020506311441771362,0.039825488302584845,0.02258804574403178,0.02763994849612933
200,623.9,374383.99,24832.0,47840.0,27314.0,26938.0,0.02044812513174283,0.03981443703707694,0.02253727612918021,0.027599946099333323
201,625.49,379231.99,25104.0,48424.0,27568.0,27044.0,0.020410981394801648,0.03978897922760036,0.022458467958267173,0.027552809526889724
202,627.08,386287.99,25540.0,49240.0,27948.0,27148.0,0.02039213517292719,0.03972616846640411,0.022356538218104086,0.02749161395247846
203,628.67,389663.99,25744.0,49640.0,28124.0,26952.0,0.020383608116773446,0.039708641743425435,0.022308347823478826,0.02746686589455924
204,630.26,394447.99,26084.0,50208.0,28344.0,27128.0,0.020405204576594286,0.03967800811491322,0.0222107316863854,0.02743131479263097
205,631.85,398543.99,26360.0,50520.0,28522.0,27282.0,0.020411288434113196,0.039514482492310835,0.02212077127988403,0.027348847402102684
206,633.44,403567.99,26680.0,51016.0,28746.0,27542.0,0.020403001353554516,0.039405810511602565,0.022016241151406556,0.027275017672187877
207,635.03,406671.99,26844.0,51400.0,28928.0,27662.0,0.02037249414461149,0.03940073700313212,0.021987368640341943,0.02725353326269518
208,636.62,407663.99,26912.0,51424.0,28868.0,27576.0,0.02037681418627284,0.03932474189221446,0.021888814292050494,0.027196790123512598
209,638.2,408783.99,27044.0,51472.0,28872.0,27524.0,0.020423544088529255,0.03925480301503629,0.02183272786606548,0.027170358323210343
210,639.79,403439.99,26704.0,50928.0,28504.0,27060.0,0.020435750832104634,0.03935710589184223,0.02184172998944973,0.027211528904465532
211,641.38,395775.99,26192.0,49824.0,27952.0,26354.0,0.02043505414887581,0.039251446315546626,0.02183641036981947,0.02717430361141397
212,642.96,390479.99,25824.0,49016.0,27522.0,25842.0,0.02042348963142165,0.039139994033019106,0.021793816661169516,0.027119100108536756
213,644.54,383295.99,25336.0,48144.0,27004.0,25106.0,0.020417173738600546,0.03916877029258249,0.0217885198913558,0.027124821307512943
214,646.13,369567.99,24444.0,46568.0,26112.0,23834.0,0.020436684877164782,0.03930158993214772,0.021858971155944006,0.027199081988418833
215,647.71,354575.99,23428.0,44704.0,25066.0,22352.0,0.02042415814554816,0.03933304570745518,0.02187991852467975,0.027212374125894362
216,649.29,343503.99,22672.0,43072.0,24284.0,21450.0,0.020405483879247503,0.03912021980230865,0.021884314972775668,0.02713667288477727
217,650.87,339935.99,22284.0,42320.0,23958.0,21238.0,0.02026390931569065,0.03883764230225275,0.02181573747597738,0.02697242969797359
218,652.45,335551.99,21924.0,41712.0,23606.0,20814.0,0.02019853527383375,0.0387820306884394,0.021778151166666107,0.026919572376313084
219,654.03,331343.99,21544.0,41200.0,23272.0,20500.0,0.020099623727178963,0.03879358625114176,0.021743049004010858,0.026878752994110525
220,655.61,311519.99,20148.0,39264.0,21998.0,19154.0,0.019993759441490126,0.03933108564789649,0.021865178853597875,0.027063341314328162
221,657.19,299535.99,19104.0,37072.0,21038.0,18346.0,0.019712341826417637,0.03861557316967241,0.021747006197402427,0.026691640397830823
222,658.77,311183.99,19504.0,37632.0,21262.0,18994.0,0.01936642851053971,0.03772411587283737,0.02114670291383402,0.0260790824324037
223,660.34,317599.99,19584.0,38264.0,21536.0,19320.0,0.01904810517245898,0.037582640980139824,0.020984904631591368,0.025871883594730055
